2.589000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,5.014219779786129871e-01,7.293880325786996632e-01,9.919616928087624519e-01,1.132926467361969003e+00,1.557702153815047730e+00,1.767897085046660877e+00,1.914611187682764282e+00,2.101050782584838572e+00,2.409849787849859037e+00,2.632896093667222104e+00,2.732267190448250727e+00,2.812352394799471966e+00,2.870647313760466002e+00,2.952657084772449814e+00,3.010738779768179274e+00,3.094220241604197508e+00,3.607417358720782286e+00,9.999999999981809898e-03,9.999999999981808163e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000002728567e-02,1.000000000002728567e-02,1.799999999997634048e-02,2.000000000000909384e-02,2.000000000000909384e-02,4.200000000002363648e-02,3.872000000000000597e+01,1.900000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999986356608e-03,1.000000000002728567e-02,1.000000000002728567e-02,1.200000000001454417e-02,2.000000000000454539e-02,2.000000000000909384e-02,4.300000000002637823e-02,3.050000000000500311e+00,1.800000000000000000e+01,-4.517939650829982945e-01,-2.202154928742453555e-01,-1.761076001185505058e-01,-1.388857353826775110e-01,-1.057249461080940200e-01,-7.505587497864341096e-02,-4.925917947580751854e-02,-2.992676736096801932e-02,-1.800000000002455885e-02,-7.453919852601379077e-03,0.000000000000000000e+00,4.896164089130683461e-03,1.800000000002455885e-02,2.619408924968071387e-02,4.811225667176083354e-02,7.190383157853741380e-02,9.913156953474605571e-02,1.311068156509463123e-01,1.641133234380759975e-01,2.090068443291362987e-01,4.489090748391997288e-01,nan,9.799959663082173922e-01,9.975985208540698590e-01,9.993025927190219981e-01,9.999927139620180538e-01,nan
2.589000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.024922359499987640e-02,2.167487024182681021e-01,9.016185446185069896e-01,1.149381147948044912e+00,1.328522007595992260e+00,1.559759141300983476e+00,1.684129580897049117e+00,1.840318450703573472e+00,1.987396347410648190e+00,2.055422780036579411e+00,2.232652070639532305e+00,2.448264691572372698e+00,2.613039609343868808e+00,2.721964953735911852e+00,2.867643453213788440e+00,3.126864271469690593e+00,3.340656445876385661e+00,3.683012897072192260e+00,9.999999999981809898e-03,1.699999999996907804e-02,3.199999999997817784e-02,1.609999999999892073e-01,9.379999999999130145e-01,1.204999999999945448e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,3.178999999999998138e+01,1.030499999999999972e+02,8.000000000000000000e+00,1.999999999996361980e-02,4.099999999998908684e-02,4.940000000000292490e-01,1.169000000000065320e+00,1.232000000000014639e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.310000000000027143e+00,1.450000000000090994e+00,8.000000000000000000e+00,-5.923277988043714748e-01,-2.294722697120591959e-01,-2.012461179749810980e-01,-1.610199132868120886e-01,-1.134077979162127769e-01,-8.213271870435434607e-02,-5.247033990184117591e-02,-2.599663815273094147e-02,-1.365154187051612934e-02,-1.870239704025499676e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.793220122296278148e-03,2.436251524771450294e-02,5.628247194978558410e-02,8.573625650718214031e-02,1.145247640358468544e-01,1.498423827538291064e-01,1.780604832729256182e-01,2.246001248745748413e-01,4.184235839012873104e-01,nan,9.820589870640030750e-01,9.969401526673642433e-01,9.994814409307573033e-01,9.999895201450821336e-01,nan
2.589000000000000000e+03,5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000409259e-02,2.044344848092628508e-01,6.522361535517652298e-01,1.081073955378511808e+00,1.520026289471070324e+00,1.771331702420536391e+00,2.026275214036303396e+00,2.210191846876627064e+00,2.410491081005123881e+00,2.535265846395523326e+00,2.705105062643057057e+00,2.876510385866875019e+00,3.046470088479452887e+00,3.324622383692616978e+00,3.620941346182864784e+00,3.664403907868241106e+00,3.796393505826867631e+00,5.542860272458615789e+00,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,4.000000000001818767e-02,4.000000000001818767e-02,4.999999999999999584e-02,1.250000000000318412e+00,1.300000000000341105e+00,5.568999999999999773e+01,2.100000000000000000e+01,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,3.999999999997271710e-02,4.999999999999999584e-02,5.000000000000000278e-02,1.250000000000318412e+00,1.300000000000341105e+00,2.100000000000000000e+01,-2.803250811239736517e+00,-4.160804880938982486e-01,-2.155134826706207041e-01,-1.916438886659996288e-01,-1.569878497963483333e-01,-1.141014567989141471e-01,-7.618516047710847949e-02,-3.740375540529305987e-02,-1.800000000000409259e-02,-6.342315371696929591e-03,0.000000000000000000e+00,7.293368448348626180e-03,1.800000000000409259e-02,2.902666671676280494e-02,4.629244558837351114e-02,9.492588462416712281e-02,1.718915467855973433e-01,1.993831226444655602e-01,2.232760831800684742e-01,3.143647406059699723e-01,2.640894042469030367e+00,nan,9.847861472832313279e-01,9.983553583693812739e-01,9.997328213539471431e-01,9.999953013659881318e-01,nan
2.589000000000000000e+03,1.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,9.142588099573674409e-02,2.189794510907453196e-01,4.667004851174439972e-01,7.354387085802435164e-01,9.688281581374573737e-01,1.202980999474833945e+00,1.424845254755753521e+00,1.600411971112786436e+00,1.759291083604638928e+00,1.869951362625355884e+00,2.082296177679065607e+00,2.207037833839736507e+00,2.306543907930398429e+00,2.698063358701928038e+00,2.973775613631028492e+00,3.073854149507171840e+00,3.336026978308166857e+00,9.999999999981809898e-03,9.999999999981808163e-03,9.999999999981809898e-03,1.000000000000000021e-02,1.999999999998635508e-02,4.000000000001818767e-02,4.000000000001818767e-02,1.759999999999662668e-01,1.219999999999799911e+00,1.296000000000079977e+00,2.650000000000000355e+00,1.900000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.100000000002318915e-02,1.999999999998635508e-02,4.000000000001818767e-02,4.000000000001818767e-02,8.499999999997719102e-02,7.679999999999143068e-01,1.219999999999902274e+00,1.250000000000068168e+00,1.800000000000000000e+01,-4.709727574436320396e-01,-2.271925108586909381e-01,-1.682331999602360573e-01,-1.267078024713780560e-01,-9.044093608024600384e-02,-6.542773763580839175e-02,-3.740463602068000437e-02,-2.544567540966279767e-02,-1.664015508774276814e-02,-3.608224830031790311e-17,0.000000000000000000e+00,1.614138645367404904e-04,1.439678092915981644e-02,2.458162542547837753e-02,3.740637694559797999e-02,6.469479164559277518e-02,9.457009094882024014e-02,1.277976517345035812e-01,1.671854892685392391e-01,2.012172340448446506e-01,4.396975846555610801e-01,nan,9.864595310170033438e-01,9.972110958471649411e-01,9.990638355900893774e-01,9.999999999999998890e-01,nan
2.589000000000000000e+03,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,1.800000000000409259e-02,2.008816750251307681e-01,6.873168557228952480e-01,1.083563835965971389e+00,1.243498957101348612e+00,1.424162912029354189e+00,1.629909271695212158e+00,1.825730808545408479e+00,1.957463356769458152e+00,2.118960122324154760e+00,2.256037873357037427e+00,2.442357540851342712e+00,2.509912648676279723e+00,2.643411010825416518e+00,2.793481698526065315e+00,9.999999999981809898e-03,9.999999999990901584e-03,1.000000000000000194e-02,1.000000000000227443e-02,1.000000000000454692e-02,1.000000000000454692e-02,4.000000000000000777e-02,6.350000000001523315e-01,1.249999999999818145e+00,1.275000000000000355e+00,4.769999999999998685e+00,1.600000000000000000e+01,9.999999999981809898e-03,9.999999999990901584e-03,1.000000000000000194e-02,1.000000000000227443e-02,1.000000000000454692e-02,1.000000000000454692e-02,4.000000000000000777e-02,4.500000000000001221e-02,1.220000000000304619e+00,1.249999999999909184e+00,1.369999999999781615e+00,1.600000000000000000e+01,-4.925956362439520841e-01,-2.439104216701963868e-01,-2.012461179749664153e-01,-1.480954241494460977e-01,-9.627316849026157364e-02,-3.460812974551985555e-02,-1.800000000000000211e-02,-8.719524000556866383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249223594978882024e-03,1.799999999999181421e-02,2.588143717169888447e-02,4.415754781442135513e-02,8.507875981710655289e-02,1.424536618157017376e-01,1.963277611578413406e-01,2.292258287950680873e-01,5.134386061619418129e-01,nan,9.953264416714330265e-01,9.997909307858244832e-01,9.999892999555350936e-01,nan,nan
2.589000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,5.984657782165084816e-01,7.310712662120990579e-01,8.084485094748606882e-01,1.024100733939238284e+00,1.468064924789118209e+00,1.627195013840849969e+00,1.748720874717375917e+00,1.836440951863119952e+00,1.910971816457637029e+00,2.017949697564661804e+00,2.127181660161137522e+00,2.517124783146336142e+00,2.875128506177961452e+00,3.268369660533738674e+00,3.695905553736999583e+00,3.938556173425413753e+00,4.372578290669315138e+00,4.647487062919068990e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000002728567e-02,1.000000000002728567e-02,1.000000000002728567e-02,6.300000000000165468e-01,1.250000000000005773e+00,1.276850000000000023e+02,2.541200000000000045e+02,6.000000000000000000e+00,9.999999999981809898e-03,1.000000000000000021e-02,1.000000000001818878e-02,1.200000000002705847e-02,1.600000000002660405e-02,2.000000000002614964e-02,2.799999999998658423e-02,3.599999999994701882e-02,2.819999999999431850e-01,7.659999999999744791e-01,1.250000000000005773e+00,5.000000000000000000e+00,-6.026343290487972126e-01,-2.975744621038891591e-01,-2.387078920610606059e-01,-1.917947704661570330e-01,-1.454177219243454056e-01,-9.987701029479101322e-02,-7.067871333843775417e-02,-5.066409083769725374e-02,-3.597176481443711132e-02,-7.660398235485102458e-03,0.000000000000000000e+00,3.037240709544522174e-03,1.800000000002455885e-02,4.554499847495772913e-02,7.518732525113540344e-02,9.198197458532542115e-02,1.239514542498241778e-01,1.641560061965864903e-01,2.011414611760276583e-01,2.485677139786326706e-01,4.499978356682625691e-01,nan,9.714222090294606371e-01,9.951693325495577502e-01,9.986272480094593451e-01,9.999414174674663425e-01,nan
2.589000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,2.545584412270702687e-02,5.991594111753558716e-01,9.039513261232583474e-01,1.195340955543647166e+00,1.822894401768795358e+00,2.124686329790823613e+00,2.262922888655231279e+00,2.618365902619418151e+00,2.799737844870486381e+00,2.862905517127666943e+00,2.914054906826567315e+00,2.970218173804746176e+00,3.023410656857571155e+00,3.085307115993490168e+00,3.302301015958421182e+00,3.492556656662844539e+00,3.813451979506230938e+00,4.063258298459524021e+00,4.257751519288069275e+00,4.770305650584669266e+00,1.000000000007275971e-02,1.500000000001818976e-02,1.999999999996361980e-02,1.999999999996361980e-02,1.999999999996361980e-02,1.999999999997498917e-02,1.999999999998635508e-02,3.500000000005001888e-02,5.000000000011368961e-02,2.763000000000005585e+01,5.521000000000000085e+01,6.000000000000000000e+00,1.000000000007275971e-02,1.500000000001818976e-02,1.999999999996361980e-02,1.999999999997498917e-02,1.999999999998635508e-02,1.999999999998635508e-02,1.999999999998635508e-02,1.999999999998635508e-02,1.999999999998635508e-02,5.949999999999180389e-01,1.169999999999849827e+00,6.000000000000000000e+00,-5.788091956836203256e-01,-2.450302799675951326e-01,-1.822147304563476733e-01,-1.319857104164358363e-01,-1.046014402300180224e-01,-7.799777665601548282e-02,-5.664451948413234961e-02,-3.351055630195037133e-02,-2.211783133217037206e-02,-7.950434903054132488e-03,3.808803540282790223e-04,1.863044245540561999e-02,2.741551354790434936e-02,4.001369183409372865e-02,5.325920023665764447e-02,7.003075374248934892e-02,9.502370182781445795e-02,1.141236356102492272e-01,1.553575784007560912e-01,2.106987337947027472e-01,4.352137353845768608e-01,nan,9.954712378136465478e-01,9.983668989466547572e-01,9.996311397648356412e-01,9.999739461744361346e-01,nan
2.589000000000000000e+03,1.060000000000000000e+02,6.037383539249469022e-01,1.002430964994209361e+00,1.255474016492957645e+00,1.448703155739193393e+00,1.566756461341823004e+00,1.695634394555599389e+00,1.826019660613187989e+00,1.867147557104148925e+00,2.012411937740743895e+00,2.188725889179846007e+00,2.532312776889922290e+00,2.658521054223725422e+00,2.735265000356306153e+00,2.864489483311118967e+00,2.962665962724645219e+00,3.043756889109249020e+00,3.105622929623711226e+00,3.179830809917692847e+00,3.352319659684811270e+00,3.579882741332235163e+00,3.785738501270253131e+00,2.494600000000000080e+02,2.494600000000000080e+02,2.494600000000000080e+02,2.494600000000000080e+02,2.494600000000000080e+02,2.494600000000000080e+02,2.494600000000000080e+02,2.494600000000000080e+02,2.494600000000000080e+02,2.494600000000000080e+02,2.494600000000000080e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.307242225087803966e-01,-2.264551847655126293e-01,-2.009007849378240951e-01,-1.674046499784603292e-01,-1.116302895413665008e-01,-7.318989567768807714e-02,-5.771435169692372413e-02,-4.603321492472654819e-02,-3.046922914403365004e-02,-2.167445908806269958e-02,-7.573413151769514684e-03,3.638714155020345118e-04,1.425603534786960835e-02,2.642308031518923739e-02,4.625045973531714816e-02,7.080371660999262851e-02,1.001241489314341482e-01,1.403449327501097021e-01,1.709500678298685461e-01,2.115356641354294853e-01,4.169243518103522561e-01,7.610150910931052781e-01,9.909812059959299813e-01,9.977694226426491175e-01,9.992165780566769628e-01,9.999304722210891061e-01,1.000000000000000000e+00
2.589000000000000000e+03,2.000000000000000000e+02,0.000000000000000000e+00,2.756467529819383103e-02,1.018233764908242356e-01,3.220807721683258684e-01,5.980322091639160842e-01,8.139901719308417771e-01,9.524020257994794125e-01,1.038798880807923375e+00,1.143106294270133549e+00,1.248245141230380550e+00,1.414804580145256452e+00,1.572297344474900882e+00,1.687167556764361365e+00,1.788678253888697611e+00,1.970879621723846453e+00,2.196000000000008168e+00,2.356955401530018257e+00,2.478919792968551583e+00,2.823887219809910754e+00,3.092560799438579977e+00,3.729606949800478244e+00,9.999999999981809898e-03,9.999999999990905053e-03,1.000000000000000194e-02,2.499999999996362077e-02,3.999999999992723959e-02,4.499999999995225181e-02,4.999999999997726402e-02,6.500000000005229372e-02,8.000000000012733037e-02,1.400000000000636846e-01,2.000000000000000111e-01,6.000000000000000000e+00,1.000000000002728567e-02,2.199999999998726585e-02,3.399999999994724603e-02,5.799999999994906452e-02,9.399999999999272826e-02,1.300000000000363920e-01,2.580000000000490790e-01,3.860000000000617937e-01,6.340000000000292069e-01,1.001999999999950930e+00,1.369999999999872653e+00,5.000000000000000000e+00,-4.244243078424378979e-01,-2.136982674713562846e-01,-1.776884075668042351e-01,-1.385871102049034964e-01,-1.137439093085018393e-01,-9.388992561692868777e-02,-7.100123008595481122e-02,-5.511219429786037155e-02,-3.400476876256498110e-02,-1.707061697148432033e-02,-6.139012909134322626e-14,1.239001558209013379e-02,2.593291359792574899e-02,3.911870607033603175e-02,5.452264036129946673e-02,7.770531464924135268e-02,1.035362913012581321e-01,1.385580178250795935e-01,1.946084991538440945e-01,2.587462380641517568e-01,5.430447007191963049e-01,nan,9.635019548130809852e-01,9.970605029973036437e-01,9.994280825423440540e-01,9.999131175496471791e-01,nan
2.589000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000409259e-02,2.545584412272149794e-02,4.202142310774283351e-01,7.596817605393122452e-01,1.317993969533392651e+00,1.546429435829520749e+00,1.638889868172963560e+00,1.740403597152890836e+00,1.859165195120014102e+00,2.527568231158531908e+00,2.843190249906446088e+00,2.946451877969177069e+00,3.001964150019088340e+00,3.085083220898591883e+00,3.197823351770853861e+00,3.305929218843014716e+00,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.500000000000682038e-02,2.000000000000909384e-02,4.000000000001818767e-02,4.399999999999272549e-02,8.900000000000354294e-01,2.480399999999999920e+02,1.400000000000000000e+01,9.999999999981809898e-03,9.999999999986356608e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.200000000000544902e-02,2.800000000001270223e-02,4.000000000001818767e-02,4.799999999996726330e-02,1.250000000000022649e+00,1.300000000000000000e+01,-3.573673701546045134e-01,-2.037778400438352566e-01,-1.808555159583593586e-01,-1.038816876945386491e-01,-6.891578098981865352e-02,-4.167226577945183641e-02,-2.510962986375408698e-02,-1.799999999998874722e-02,-1.131869110394712052e-02,-2.006728117009970447e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.146509053615875323e-03,1.800000000000409259e-02,2.545584412272149794e-02,3.726371626781888047e-02,6.738866452899516801e-02,9.978373070232060549e-02,1.612069991811091729e-01,2.097881982441351933e-01,nan,9.875912489091219770e-01,9.985693532947611528e-01,9.999767625680598959e-01,nan,nan
2.589000000000000000e+03,1.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.183036099664315888e-01,1.020933081109211660e+00,1.201179954798868854e+00,1.354240182418348093e+00,1.460947825573765790e+00,1.665509959217158720e+00,1.910207522360365839e+00,2.401134081909965801e+00,2.609261356776420016e+00,2.788441331120995681e+00,2.888030191927033918e+00,2.951822411039639604e+00,3.006300471336103008e+00,3.395150009672426084e+00,3.901406219936097486e+00,4.377295055168203497e+00,9.999999999981809898e-03,1.299999999997635339e-02,1.599999999997089861e-02,1.899999999996544037e-02,2.479999999999856486e-01,5.900000000000181766e-01,9.320000000000506768e-01,4.935699999999989274e+01,1.939480000000002349e+02,3.385390000000001010e+02,4.831299999999999955e+02,4.000000000000000000e+00,9.999999999981809898e-03,1.299999999997635339e-02,1.599999999997089861e-02,1.899999999996544037e-02,2.479999999999856486e-01,5.900000000000181766e-01,9.320000000000506768e-01,1.169000000000065542e+00,1.196000000000043695e+00,1.223000000000021847e+00,1.250000000000000000e+00,4.000000000000000000e+00,-5.962634096372896320e-01,-2.479875544347417970e-01,-1.796654711198003573e-01,-1.447388858040760673e-01,-9.744428067256780124e-02,-6.131518606244501512e-02,-4.809479305550771328e-02,-2.527181146124020394e-02,-1.372265730799852521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026275964207534253e-02,3.616765611934268099e-02,5.711730233637990484e-02,8.434426189901114701e-02,1.087705930198326898e-01,1.475755487636602747e-01,1.899188260911312265e-01,3.143487784890997006e-01,nan,9.903355803186262296e-01,9.983807061959387719e-01,9.998039239490479346e-01,nan,nan
2.589000000000000000e+03,8.500000000000000000e+01,1.853213425377624457e-01,1.252583881736728966e+00,1.734854020855294943e+00,1.880891180386294437e+00,2.260845859407494274e+00,2.423902481166462231e+00,2.532120643283968242e+00,2.711375963298654490e+00,2.846789770952539378e+00,2.921063873885651585e+00,3.052552699364433408e+00,3.179445414030740658e+00,3.307154063541664080e+00,3.659060332067478605e+00,3.950722638401509279e+00,4.247665715014184329e+00,4.590000000000073577e+00,4.630235415181429559e+00,4.831533295572754128e+00,4.915977491456691162e+00,2.895033831719415502e+02,7.298000000000000398e+01,7.298000000000000398e+01,7.298000000000000398e+01,7.298000000000000398e+01,7.298000000000000398e+01,7.298000000000000398e+01,7.298000000000000398e+01,7.298000000000000398e+01,7.298000000000000398e+01,7.298000000000000398e+01,7.298000000000000398e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.865997984908963190e+02,-2.496337096749753071e-01,-1.823688228350490159e-01,-1.267587454464230712e-01,-8.038401764420809170e-02,-5.533063432457385744e-02,-3.563205185023630289e-02,-2.273652601090845465e-02,-1.533059906188238494e-02,-3.563103979366205945e-03,8.045323966665574034e-03,1.777400975227854188e-02,2.570117974824846080e-02,4.949024143372691975e-02,5.741714731869877048e-02,7.934923577592933874e-02,1.094106593827417623e-01,1.567894681278596547e-01,1.906786214286744496e-01,2.271936239645315214e-01,2.862072199478278094e+02,4.141711667599455304e-01,9.963628218219184873e-01,9.988872606819726441e-01,9.994223210959096715e-01,9.999735301525465303e-01,1.000000000000000000e+00
2.589000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471025971044042008e-02,6.289425131539519986e-01,8.272410898856989991e-01,9.996743593155894558e-01,1.140893746938572040e+00,1.285591633937622769e+00,1.370481640364631382e+00,1.495701001705004307e+00,1.631052200202226521e+00,1.930110171894910298e+00,2.104582185187753307e+00,2.277015872276539010e+00,2.458815776202531111e+00,3.024967846995332721e+00,3.737886960409583708e+02,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999999998473e-03,1.000000000005456940e-02,1.400000000003649714e-02,1.999999999998209460e-02,1.999999999998209460e-02,1.999999999998209460e-02,1.999999999998209460e-02,1.920000000000000995e+01,4.797000000000000597e+01,7.000000000000000000e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999999998473e-03,1.000000000005456940e-02,1.400000000003649714e-02,1.999999999998209460e-02,1.999999999998209460e-02,1.999999999998209460e-02,1.999999999998209460e-02,3.200000000003303674e-02,5.000000000010942913e-02,7.000000000000000000e+00,-3.700286343393369748e+02,-2.678444630393876369e-01,-2.201646520343301938e-01,-1.605664615915245175e-01,-1.313670574168523675e-01,-7.371908694309903254e-02,-3.832068663866990132e-02,-2.325853949520981928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.252071368391188794e-03,1.886452762839407882e-02,2.958678185323393439e-02,6.816756434408065279e-02,1.050881111780898047e-01,1.637138680381162448e-01,2.458708412616266437e-01,3.719276318292773453e+02,nan,9.767779247623817884e-01,9.949992661798793270e-01,9.996799179037947347e-01,nan,nan
2.589000000000000000e+03,1.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,1.659518002312852514e-01,7.207515572899841905e-01,9.748283092540445116e-01,1.137442585108926707e+00,1.343745511620352051e+00,1.577757611319426712e+00,1.849809510855653372e+00,1.988164983093738014e+00,2.123767024474044085e+00,2.280022500417994813e+00,2.443528550776556507e+00,2.662927544325901508e+00,2.844853789133551913e+00,2.995851006268346772e+00,3.124024327690167802e+00,3.334286213307176894e+00,3.537217697852500731e+00,4.041150331279471430e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000003637909e-02,1.000000000007275971e-02,1.999999999998067213e-02,2.799999999997632508e-02,3.999999999992723959e-02,4.999999999991359273e-02,5.000000000002273459e-02,2.683299999999999841e+02,2.500000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000007275971e-02,1.000000000007275971e-02,1.999999999997726166e-02,2.000000000001534925e-02,4.399999999992908195e-02,8.689999999998532232e-01,1.300000000000096634e+00,2.400000000000000000e+01,-1.132849835349714063e+00,-2.537635353113785186e-01,-1.897683983645160333e-01,-1.575125994511089311e-01,-1.202765285707557974e-01,-7.593791097348523422e-02,-4.471176472375388428e-02,-2.749584571902613517e-02,-1.799999999998362979e-02,-8.357852541327178211e-03,0.000000000000000000e+00,5.595835426433228531e-03,1.799999999998362979e-02,2.644697614633186381e-02,4.753419084672638739e-02,8.256412588727957136e-02,1.143626028865245836e-01,1.582065771974681123e-01,2.011285623427471747e-01,2.411783750201555443e-01,7.279303755001511611e-01,nan,9.943366384858385310e-01,9.986106002904036050e-01,9.996551585501690651e-01,9.999934945227941796e-01,nan
2.589000000000000000e+03,9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000001227701e-02,1.988164983093686500e-01,3.011724673408425201e-01,7.132107143051684695e-01,9.031814025285640479e-01,1.272947296114952387e+00,1.638642712403764357e+00,1.811773421970212405e+00,2.036718138765831743e+00,2.257504267643454909e+00,2.659506996690152558e+00,2.851567791659310735e+00,2.982247474640564722e+00,3.114052022686845778e+00,3.296102374972838867e+00,3.432288859444870610e+00,1.843141288127418420e+02,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999988630831e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000001819052e-02,2.000000000002728415e-02,4.000000000000909772e-02,1.418000000000570360e+00,9.504999999999999716e+01,2.200000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000001591630e-02,1.599999999998908198e-02,4.000000000000454581e-02,1.007999999999840579e+00,1.220000000000684537e+00,5.300000000000818723e+00,2.200000000000000000e+01,-1.820185112487735068e+02,-2.183076609635068444e-01,-1.896819328615977907e-01,-1.505835255150412832e-01,-1.147997863561875387e-01,-7.474948976508194454e-02,-4.470899493315379225e-02,-2.405228222023492526e-02,-1.799999999998362979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.865174681370333670e-15,1.343005374855040651e-02,1.800000000000409259e-02,3.730448144379281544e-02,5.305381714795120995e-02,8.441586772882783696e-02,1.471208039025913850e-01,1.859894843402082054e-01,2.205884878474587696e-01,1.820569402960246350e+02,nan,9.808469615960896393e-01,9.985073006059025369e-01,9.998582531148982877e-01,nan,nan
