2.335000000000000000e+03,5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000409259e-02,7.421590126111989039e-02,2.052315765178269191e-01,3.689627505314235778e-01,6.137929413102010123e-01,7.448168054590850184e-01,8.320985518554790961e-01,9.648067163945232005e-01,1.076290536934054964e+00,1.232621448834889222e+00,1.340119920527549580e+00,1.412948394795098039e+00,1.503835097342785199e+00,1.592018266641383573e+00,1.747188674097606587e+00,1.945181858376765049e+00,2.126195396670669702e+00,4.243459437770082943e+00,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,3.999999999997271710e-02,4.199999999997362787e-02,4.999999999999999584e-02,8.200000000000541578e-02,1.219999999999804352e+00,1.252000000000078384e+00,1.391999999999994353e+00,1.569999999999827089e+00,1.900000000000000000e+01,1.000000000000454692e-02,1.000000000000454692e-02,1.000000000000454692e-02,3.999999999997271710e-02,3.999999999998180705e-02,4.000000000001818767e-02,8.000000000000904998e-02,1.359999999999887965e-01,1.213999999999801682e+00,1.236000000000180066e+00,2.690000000000029701e+00,1.900000000000000000e+01,-3.911555837307536088e+00,-2.331384453316285854e-01,-1.984082491546692029e-01,-1.767677888428324517e-01,-1.329841067975399138e-01,-9.073899086624456767e-02,-5.706671423581846647e-02,-3.599999999998772238e-02,-1.800000000000409259e-02,-3.069963082492417616e-03,0.000000000000000000e+00,1.735590837714795498e-14,1.800000000000409259e-02,3.638001831992705715e-02,5.684769802702807628e-02,1.032968605410944929e-01,1.428040677274933223e-01,1.799999999999943867e-01,2.045152860937031747e-01,2.598894680938196311e-01,2.821003814560696821e+00,nan,9.658428372346818946e-01,9.953311161338175284e-01,9.993357909642198722e-01,9.999942933286156688e-01,nan
2.335000000000000000e+03,1.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000002455885e-02,2.545584412275043312e-02,6.489992295833818536e-02,2.012461179749810980e-01,3.016426518922973310e-01,8.297590011563599210e-01,1.065769147156795604e+00,1.248374943676747506e+00,1.390530979844864179e+00,1.554516391992114333e+00,1.674771602780822377e+00,1.813003033643362460e+00,1.910095686155460992e+00,2.060665462247567525e+00,2.109381542390541320e+00,2.250892432961638878e+00,2.305504194941063734e+00,2.460656493301273340e+00,2.916055555026340951e+00,9.999999999981809898e-03,9.999999999996362493e-03,1.000000000002728567e-02,1.999999999997271322e-02,2.000000000000909384e-02,2.000000000005457135e-02,5.000000000000909273e-02,1.520000000000506779e-01,1.202000000000360336e+00,1.300000000000022693e+00,1.360000000000163745e+00,2.900000000000000000e+01,9.999999999981809898e-03,1.000000000002728567e-02,1.999999999997726166e-02,2.000000000001819073e-02,4.999999999991814464e-02,4.999999999995452526e-02,8.259999999998443032e-01,1.170000000000095408e+00,1.250000000000000000e+00,1.300000000000031797e+00,1.459999999999799902e+00,2.900000000000000000e+01,-6.327714551198468929e-01,-2.233475258124072160e-01,-2.010305299396036582e-01,-1.809606669728083816e-01,-1.497258589648704508e-01,-1.008616872795412567e-01,-4.652428467591413624e-02,-2.269804643317442291e-02,-1.363517722307613575e-02,-6.706369754517194602e-03,0.000000000000000000e+00,7.455844122737868146e-03,1.550412799731146728e-02,2.545584412270702340e-02,5.088353445293619659e-02,9.972639531846702599e-02,1.520654922055019731e-01,1.842975224800554868e-01,2.013429645823241465e-01,2.276097232209589594e-01,4.578600891204254175e-01,nan,9.644644413845142594e-01,9.972012074334846154e-01,9.996401905368684782e-01,9.999848764773994203e-01,nan
2.335000000000000000e+03,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,3.389116882453444696e-02,1.485892106479013708e-01,2.167487024182596367e-01,2.741678318111135937e-01,3.934549111349753825e-01,4.428005369603346675e-01,6.350996654806697617e-01,7.970972337174431210e-01,9.762079998693431460e-01,1.296124993972415096e+00,1.370484402169616089e+00,1.453949847379309546e+00,1.530105878689445698e+00,1.607068383810921208e+00,1.698116603770182031e+00,1.750540487963648362e+00,1.829180920911198882e+00,2.216997970229108716e+00,9.999999999981809898e-03,9.999999999989087063e-03,1.000000000000363792e-02,1.200000000000446369e-02,2.000000000000454886e-02,2.000000000000483336e-02,3.200000000001200495e-02,9.000000000003746670e-02,5.520000000000154783e-01,1.213999999999992863e+00,1.449999999999977307e+00,1.500000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999995451763e-03,1.000000000000454692e-02,2.000000000000354966e-02,2.000000000000447600e-02,2.000000000000483336e-02,2.000000000000525663e-02,4.759999999999986464e-01,1.167000000000056659e+00,1.449999999999937561e+00,1.400000000000000000e+01,-7.200565153043991806e-01,-2.687877039469732110e-01,-2.092354424645848643e-01,-1.738946736882630573e-01,-1.396148798778883704e-01,-9.051519034734888114e-02,-5.185857356211961977e-02,-3.149745182452504122e-02,-1.799999999998669678e-02,-1.671141255608763387e-04,0.000000000000000000e+00,1.795086924209297885e-02,2.545584412271879177e-02,4.248170690729391463e-02,7.228404305262314811e-02,1.025103339903570554e-01,1.247065670769988976e-01,1.602765954379665458e-01,2.089842283592532046e-01,2.690519675378433284e-01,4.847940594353984389e-01,nan,9.439070180487609818e-01,9.935294617295467035e-01,9.988793906545911927e-01,9.999606381247505560e-01,nan
2.335000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000409259e-02,3.600000000000626310e-02,9.179999999999978455e-02,2.106845983929528654e-01,3.479974248808453963e-01,4.800936497405614012e-01,6.139796891072745177e-01,7.105692376124924658e-01,8.103199013173845167e-01,9.668195281436977595e-01,1.092760592277305154e+00,1.290613807457523965e+00,1.436923163798199843e+00,1.593482977631080821e+00,1.695809929075440259e+00,1.842148038990754966e+00,3.798469165334898978e+00,9.999999999981809898e-03,1.000000000000454692e-02,1.000000000000454692e-02,4.000000000000056982e-02,4.000000000001818767e-02,4.000000000001818767e-02,8.000000000000222211e-02,2.739999999999899183e-01,1.209999999999950004e+00,1.216999999999965443e+00,1.220000000000054374e+00,2.400000000000000000e+01,9.999999999981809898e-03,9.999999999994315519e-03,1.000000000000170544e-02,1.000000000000454692e-02,1.000000000000454692e-02,4.000000000000113881e-02,4.000000000001818767e-02,4.000000000001818767e-02,2.139999999999928626e-01,1.217999999999928473e+00,1.460000000000049925e+00,2.300000000000000000e+01,-2.446071294884046843e+00,-2.935342834366200249e-01,-2.090175537835786135e-01,-1.800767599617665027e-01,-1.159536406833716893e-01,-7.164657273702920715e-02,-3.645895882051632814e-02,-2.424578538405308334e-02,-1.780460560521495567e-02,-4.962696920074205504e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.489732451396981114e-02,2.502791829958739972e-02,4.190625528103500419e-02,7.806484898902310565e-02,1.422184252573455709e-01,1.860350551852483492e-01,1.990619012715663105e-01,2.398794435625004051e-01,1.724630506918425343e+00,nan,9.565828946818849543e-01,9.936987875662306458e-01,9.997309426629805706e-01,nan,nan
2.335000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412270458785e-02,5.091168824541261739e-02,2.052315765178577278e-01,4.202907345359637725e-01,7.499427042172354119e-01,9.363806572946862250e-01,1.029451809920998384e+00,1.128773157629472390e+00,1.268916974681616461e+00,1.388615694759762320e+00,1.487265084828111039e+00,1.650944672537723257e+00,1.795426567429216025e+00,1.881699336798189126e+00,1.985711351136639324e+00,2.065769576848862421e+00,2.179752317237205084e+00,2.541125734787643253e+00,9.999999999981809898e-03,1.099999999999960384e-02,1.999999999998067213e-02,1.999999999998351707e-02,1.999999999998351707e-02,1.999999999999062250e-02,2.000000000002614964e-02,2.000000000002813763e-02,6.800000000001674150e-02,8.000000000001875056e-02,5.125000000000000000e+01,2.200000000000000000e+01,9.999999999981809898e-03,9.999999999998863964e-03,1.199999999999977474e-02,1.999999999998067213e-02,1.999999999998181011e-02,1.999999999998351707e-02,1.999999999998521710e-02,2.000000000001762174e-02,2.000000000002614964e-02,1.153999999999935966e+00,1.460000000000049925e+00,2.200000000000000000e+01,-1.083781402630174640e+00,-2.763249439064049962e-01,-2.068090908935256156e-01,-1.785135135621518931e-01,-1.057274642857357477e-01,-6.225574643360204385e-02,-3.003806735376102210e-02,-2.545545569141277956e-02,-1.644109455171083312e-02,-7.214479383192676579e-03,0.000000000000000000e+00,3.159254422479175896e-04,1.800000000000153560e-02,2.724364634159193166e-02,5.004867387673650470e-02,7.112089780859132127e-02,1.199142551623366693e-01,1.740417203066333407e-01,2.051536962947162479e-01,2.381723812824452780e-01,7.469847265057220076e-01,nan,9.805806756909566380e-01,9.964871734237573664e-01,9.995931934925265105e-01,9.999999900617465576e-01,nan
2.335000000000000000e+03,1.060000000000000000e+02,0.000000000000000000e+00,1.799999999999897862e-02,5.091168824543106097e-02,2.412583569854601651e-01,8.034128302027796487e-01,1.016441798441370059e+00,1.228755467943060342e+00,1.428909379304965199e+00,1.659615618147767035e+00,1.922952669062820474e+00,2.136509694945911697e+00,2.227524540998004010e+00,2.320045689205275430e+00,2.405708548221125564e+00,2.503553474563721792e+00,2.591312408799868017e+00,2.688370746449461723e+00,2.965538654457870571e+00,4.487252273883538756e+00,4.670205711483583322e+00,4.950818114211022802e+00,9.999999999981809898e-03,9.999999999981809898e-03,1.999999999999772793e-02,2.000000000000341088e-02,2.000000000000909384e-02,4.999999999999999584e-02,7.099999999999984102e-01,1.280000000000000249e+00,1.299999999999994271e+00,1.360000000000006981e+00,7.300000000000000000e+01,2.700000000000000000e+01,9.999999999981809898e-03,1.499999999999545273e-02,1.999999999999204497e-02,1.999999999999772793e-02,2.000000000000341088e-02,2.000000000000341088e-02,2.000000000000909384e-02,5.000000000000000278e-02,8.000000000012733037e-02,1.225000000000045386e+00,1.280000000000218296e+00,2.600000000000000000e+01,-6.086713139582615728e-01,-2.463599992856888854e-01,-2.038756751300461745e-01,-1.739757145224374302e-01,-1.296030810822486889e-01,-8.989665661035761701e-02,-5.091168824543722271e-02,-2.545584412272149794e-02,-1.726705259407292775e-02,-5.629404774043056392e-03,0.000000000000000000e+00,1.177460616821818934e-02,2.216910757429235018e-02,3.316451948053111831e-02,5.479561976020615871e-02,8.314967035793241479e-02,1.323986347217100401e-01,1.650970471539981443e-01,1.950899702521522172e-01,2.300200881161453825e-01,7.306005487113609309e-01,nan,9.899997363758796798e-01,9.977405541750741236e-01,9.996735959182059261e-01,9.999817011134839451e-01,nan
2.335000000000000000e+03,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999993619e-02,1.800000000000025885e-02,2.545584412271562069e-02,2.545584412271587743e-02,3.389116882454323160e-02,4.024922359499621266e-02,5.692099788303072588e-02,8.049844718999223103e-02,1.225581058113316552e-01,1.946997688750555233e-01,2.034066894810505621e-01,2.099142682144305994e-01,2.167487024182616628e-01,2.346912865872953224e-01,4.103332264747283631e-01,6.859852670816029008e-01,1.618999691167357868e+00,9.999999999999573466e-03,1.499999999999980516e-02,1.999999999999994837e-02,2.000000000000028838e-02,2.000000000000030226e-02,4.999999999999946154e-02,1.000000000000004496e-01,1.210000000000000409e+00,1.299999999999997602e+00,1.359999999999998987e+00,2.000000000000000000e+00,4.600000000000000000e+01,9.999999999999573466e-03,1.000000000000005398e-02,1.999999999999980266e-02,2.000000000000021205e-02,2.000000000000028838e-02,3.999999999999971634e-02,5.019999999999988916e-01,1.170000000000000817e+00,1.299999999999998934e+00,1.360000000000000764e+00,1.690000000000001945e+00,4.500000000000000000e+01,-7.286771254227024652e-01,-2.099142682144308769e-01,-1.856120646945728092e-01,-1.764994788232646938e-01,-1.537342223003073938e-01,-1.094378017577827822e-01,-3.706366742517606949e-02,-2.545584412271545416e-02,-1.635866592231701236e-02,-7.455844122715452049e-03,0.000000000000000000e+00,1.054711873393905813e-16,9.976272432929153902e-03,2.545584412271545416e-02,4.024922359499595592e-02,9.529182666227239973e-02,1.518487794599092111e-01,1.699255171603899217e-01,1.926845983929535988e-01,2.161762259938247999e-01,7.851507839905240704e-01,nan,3.162277660168368310e-01,7.071067811865522357e-01,9.899494936611665796e-01,nan,nan
2.335000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412270341518e-02,1.211271564373250509e-01,2.052315765177918916e-01,8.117456800157203389e-01,1.910371191641396571e+00,2.402962121962131548e+00,2.574440512515044688e+00,2.653031052090601527e+00,2.722942476660583200e+00,2.806210968548169760e+00,3.389542313780218752e+00,4.971162037190067551e+00,9.999999999981809898e-03,1.000000000004320176e-02,1.999999999998067213e-02,1.999999999998067213e-02,1.999999999998067213e-02,1.999999999998635508e-02,2.000000000007503415e-02,1.130000000000283000e+00,1.279999999999581473e+00,1.287999999999917433e+00,1.627699999999999818e+02,8.700000000000000000e+01,9.999999999981809898e-03,1.000000000000227443e-02,1.999999999998067213e-02,1.999999999998067213e-02,1.999999999998067213e-02,1.999999999998067213e-02,1.999999999998635508e-02,1.129999999999547589e+00,1.279999999999536175e+00,1.280000000000309335e+00,4.849999999999397460e+00,8.700000000000000000e+01,-1.839417660275969091e+00,-2.436354613372467282e-01,-1.945560376538411629e-01,-1.391917488892016330e-01,-5.552960674743968872e-02,-2.545584412270702687e-02,-2.545584412270341518e-02,-7.963031149222081495e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346446058934185931e-02,2.545584412270341518e-02,3.750916339591484072e-02,1.323741822357421272e-01,1.913426246292496691e-01,2.310157045798071629e-01,1.300605952045400970e+00,nan,9.968088137476760480e-01,9.999601147191231609e-01,nan,nan,nan
2.335000000000000000e+03,1.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412269256275e-02,1.028866425925606676e-01,2.212153296336207831e-01,8.820407349204608671e-01,1.219464617385898064e+00,1.433307572398081042e+00,1.626387407723003165e+00,1.990716962781299948e+00,2.182799668331675047e+00,2.296125605496587951e+00,2.448932527067808618e+00,2.641342806113261332e+00,2.758760591280071672e+00,2.816942400622983733e+00,2.908757436116950590e+00,3.540601755306403753e+00,4.546416610914601364e+00,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000001819052e-02,1.000000000007275971e-02,1.600000000002093151e-02,1.999999999998635508e-02,3.200000000001905487e-02,5.000000000001705164e-02,5.939999999998628599e-01,1.250000000000000000e+00,1.780000000000000071e+01,3.000000000000000000e+01,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000007275971e-02,1.999999999998635508e-02,1.999999999998635508e-02,2.000000000002614964e-02,4.399999999996091760e-02,5.000000000006139117e-02,1.135999999999975918e+00,1.259999999999940945e+00,1.369999999999758966e+00,2.900000000000000000e+01,-7.252458421952439060e-01,-2.183281634419877992e-01,-1.860854361297987758e-01,-1.274132169502838197e-01,-6.742562162949412852e-02,-4.067690672564849841e-02,-2.592777648360700127e-02,-1.849952611140393693e-02,-8.531532866870059767e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007736650931646306e-02,1.837615807999527437e-02,2.554204994460026329e-02,4.024922359503281533e-02,8.563888066335395566e-02,1.367823217131964308e-01,1.815815353121643660e-01,2.069404460128835832e-01,4.194023205957004841e-01,nan,9.938931195796075757e-01,9.989796782020001764e-01,9.999459010773620316e-01,nan,nan
2.335000000000000000e+03,8.500000000000000000e+01,0.000000000000000000e+00,2.545584412271065244e-02,1.563506964998206406e-01,4.936552063980773064e-01,9.233258052197570454e-01,1.249801476705788783e+00,1.562705958993068300e+00,1.796666832521226498e+00,2.026771219320608441e+00,2.139275578320851245e+00,2.241415624109016846e+00,2.329244512712264736e+00,2.416750481198548073e+00,2.527843310326322701e+00,2.621197895532031197e+00,2.721544033861913903e+00,2.794096331395350852e+00,2.979925798360100853e+00,3.714799121309048324e+00,4.489568808454484028e+00,4.844809593781883805e+00,9.999999999998863964e-03,1.000000000000170544e-02,1.999999999989654498e-02,1.999999999999943143e-02,2.000000000000341088e-02,2.000000000000483336e-02,2.000000000005457135e-02,5.000000000000000278e-02,1.759999999999891651e-01,1.294999999999949081e+00,1.530000000000763860e+00,3.200000000000000000e+01,9.999999999890860081e-03,9.999999999998863964e-03,1.000000000000454692e-02,1.999999999987266824e-02,2.000000000000341088e-02,2.000000000000341088e-02,2.000000000005457135e-02,5.000000000000000278e-02,1.300000000000022804e-01,1.280000000000036442e+00,1.370000000000054508e+00,3.100000000000000000e+01,-7.475286298866743451e-01,-2.461638042606990040e-01,-1.922285593874906440e-01,-1.450391654625226290e-01,-9.390651698972450612e-02,-6.388375414386338047e-02,-4.156928179239001431e-02,-2.556274862224981043e-02,-1.561931129748357280e-02,-3.623927691295880226e-03,1.005862060310391826e-13,1.241717176607001413e-02,2.539108278864876667e-02,3.809693953825346591e-02,5.734151466855164775e-02,8.008860646272852879e-02,1.116614541458286203e-01,1.502239627548642431e-01,1.863078703351390975e-01,2.267564782557773828e-01,1.092570271007474503e+00,nan,9.924390938458789169e-01,9.975652838069803963e-01,9.994353035561346354e-01,9.999765774581470534e-01,nan
2.335000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999998362979e-02,2.545584412270702687e-02,4.024922359500159030e-02,1.938659330568462957e-01,2.180886769511181933e-01,3.085069456614936145e-01,6.553288213335235479e-01,9.308472303098964673e-01,1.078799332591555693e+00,1.231796995097525160e+00,1.331440366046442225e+00,1.451940896801439562e+00,1.581172428461335544e+00,1.704876320629509223e+00,1.797424018140562296e+00,1.894637401517540898e+00,2.036085010171093224e+00,2.152767318031242993e+00,2.458104147508808346e+00,9.999999999981809898e-03,9.999999999990905053e-03,9.999999999997014749e-03,1.000000000001364207e-02,1.200000000001683748e-02,1.999999999998635508e-02,2.000000000002536554e-02,4.000000000001818767e-02,8.200000000000107203e-02,1.177999999999999048e+00,1.999999999999999778e+00,2.900000000000000000e+01,9.999999999981809898e-03,9.999999999997656597e-03,1.400000000000637193e-02,1.999999999998635508e-02,2.000000000000696360e-02,2.000000000002614964e-02,4.000000000001818767e-02,4.900000000002226880e-02,1.214000000000029278e+00,1.299999999999998490e+00,1.369999999999997664e+00,2.800000000000000000e+01,-6.511972060188514488e-01,-2.557370728684539296e-01,-2.044560370210031230e-01,-1.797757323951293951e-01,-1.447407872640637527e-01,-8.824772706500860764e-02,-4.575290335505440009e-02,-2.550312856634065831e-02,-1.799999999998567676e-02,-6.109776936517879661e-03,4.092906569219678659e-14,1.054415587729294959e-02,1.800000000000409259e-02,2.546857111745828503e-02,5.552956579971549816e-02,9.955266047484132019e-02,1.397191079336184694e-01,1.777702887042647006e-01,2.071454082949592546e-01,2.461930289532671678e-01,4.434841112194369828e-01,nan,9.565593269861272230e-01,9.955795027140810216e-01,9.992423548598066141e-01,9.999753900779799753e-01,nan
2.335000000000000000e+03,1.250000000000000000e+02,0.000000000000000000e+00,7.887517650754328757e-01,1.306392825760857468e+00,1.654728307714385505e+00,2.258049600872324536e+00,2.589123403779739707e+00,3.062186193045209670e+00,3.468287261098757401e+00,3.691448496186799932e+00,3.763001046310863185e+00,3.833091323688101681e+00,3.908788001380085753e+00,3.978488657769411851e+00,4.159334183438166299e+00,4.302037656738930238e+00,4.363143935253738448e+00,4.442208909990607246e+00,4.572115155798416097e+00,4.645691531946756214e+00,4.738899096408934142e+00,9.488289564489483610e+02,1.209999999999799902e+00,7.048999999999820965e+00,1.288799999999984180e+01,1.872699999999986176e+01,2.456599999999988171e+01,3.040499999999990521e+01,3.624399999999992161e+01,4.208299999999994867e+01,4.792199999999996862e+01,5.376099999999998857e+01,5.960000000000000853e+01,2.000000000000000000e+00,9.049999999998522782e+00,9.049999999998522782e+00,9.049999999998522782e+00,9.049999999998522782e+00,9.049999999998522782e+00,9.049999999998522782e+00,9.049999999998522782e+00,9.049999999998522782e+00,9.049999999998522782e+00,9.049999999998522782e+00,9.049999999998522782e+00,1.000000000000000000e+00,-9.461281165795743391e+02,-2.330084951785148240e-01,-1.858795332260393951e-01,-1.353359353431623779e-01,-8.570818136877633719e-02,-5.322547102908226080e-02,-3.651608516816765709e-02,-2.501542198179959597e-02,-1.631886437027797038e-02,-4.869948750334090679e-03,5.998592461248897223e-03,1.780081124957312577e-02,2.872936338357625144e-02,4.031532066617558863e-02,6.306436371268846208e-02,8.648295416437679073e-02,1.410466466142520914e-01,1.831020773691917070e-01,2.098191366048207662e-01,2.498800828121590656e-01,9.444198381697456171e+02,nan,9.977848659788715047e-01,9.989672721640631137e-01,9.997326334520703073e-01,9.999763349848813654e-01,nan
2.335000000000000000e+03,9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545584412269979308e-02,2.545584412272873867e-02,6.489992295835449176e-02,2.052315765178446272e-01,2.338529831648684110e-01,5.257444028153342996e-01,7.530651630392442009e-01,9.809573246169003280e-01,1.128126100132624376e+00,1.290488279683314810e+00,1.441175140468018201e+00,1.570295909677461799e+00,1.690659034950080519e+00,1.817544834458478364e+00,1.913501331949057693e+00,2.029596999872705698e+00,2.229821517521076046e+00,2.547874408207745134e+00,9.999999999981809898e-03,1.999999999998521710e-02,1.999999999998635508e-02,1.999999999999204497e-02,2.000000000000511785e-02,2.000000000002614964e-02,6.200000000001905376e-02,1.142000000000060744e+00,1.300000000000008260e+00,1.369999999999894413e+00,5.800000000000000711e+00,3.000000000000000000e+01,9.999999999981809898e-03,1.000000000000170544e-02,1.599999999999591332e-02,1.999999999998635508e-02,1.999999999998635508e-02,2.000000000000625236e-02,2.000000000002956010e-02,6.979999999998104387e-01,1.170000000000003038e+00,1.279999999999945626e+00,1.970000000000077245e+00,2.900000000000000000e+01,-5.991209593734505567e-01,-2.581402848141902684e-01,-2.165514311133063252e-01,-1.892871005735232703e-01,-1.545326627673224706e-01,-7.748872184931043794e-02,-3.647519439364854676e-02,-2.373665476527977991e-02,-1.388895188865874042e-02,-2.575023527739972451e-14,0.000000000000000000e+00,7.990962552530626178e-03,1.608494618210132288e-02,2.545584412272421451e-02,4.694744950755147528e-02,8.635900444810989951e-02,1.471014512629582605e-01,1.791648064886035008e-01,2.052315765178465978e-01,2.394920566919399307e-01,8.087690905587159307e-01,nan,9.486832980507023949e-01,9.953193078079158873e-01,9.996902319743944387e-01,9.999999999999997780e-01,nan
2.335000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,1.800000000006548445e-02,9.178235124468298034e-02,3.443772357188267796e-01,9.556267214064904092e-01,1.694592866720420643e+00,1.960843680304431125e+00,2.158244265776570359e+00,2.310768128810541278e+00,2.413748906066763844e+00,2.516558329329419141e+00,2.683775201522796472e+00,2.825690422949047154e+00,2.916020694078286901e+00,3.018557575718560315e+00,3.155279851328575358e+00,3.344628157344776920e+00,3.614101737556116856e+00,3.866779307812078237e+00,4.069315876944171073e+00,4.882813123599895277e+00,9.999999999708962181e-03,1.000000000000000021e-02,1.000000000004365799e-02,1.000000000007275971e-02,1.000000000007275971e-02,1.999999999978172016e-02,8.000000000008727907e-02,1.000000000001091405e-01,1.459999999998035647e-01,1.859999999999998876e-01,2.900000000002910250e-01,1.900000000000000000e+01,9.999999999708962181e-03,1.000000000000000368e-02,1.000000000007275971e-02,1.000000000007275971e-02,1.000000000007275971e-02,1.999999999969077208e-02,1.060000000000800441e-01,1.660000000000398934e-01,2.300000000000000377e-01,2.690000000001382396e-01,8.500000000000038636e-01,1.800000000000000000e+01,-4.499636043688028941e-01,-1.803809885223336684e-01,-1.295734879140599261e-01,-9.871369993619850958e-02,-8.187974439049586217e-02,-6.412274625728209276e-02,-4.878304687997409711e-02,-3.620527803817341628e-02,-2.391926141774831233e-02,-9.086091109462882467e-03,0.000000000000000000e+00,1.146097680141462509e-02,2.244834970174332950e-02,3.562611781144040674e-02,5.269087875558575718e-02,6.936674419715216366e-02,8.542429828558002758e-02,1.049467270372034799e-01,1.324838116619836137e-01,1.832799342461549907e-01,4.500000000001637135e-01,nan,9.946220728720920334e-01,9.987844895276694057e-01,9.996989347249848334e-01,9.999532360391780728e-01,nan
2.335000000000000000e+03,1.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999990177513e-02,1.800000000006548445e-02,5.400000000003274403e-02,5.606175827320389882e-01,1.791727027351078805e+00,2.465474396541145197e+00,2.822677999949340766e+00,3.017718526706259841e+00,3.281978062083872327e+00,3.650939605087979434e+00,3.904568860755250004e+00,4.147734498471759679e+00,4.339792091581428757e+00,4.548340356657506689e+00,4.706310922547580766e+00,4.880207860671637476e+00,4.995062677700686571e+00,7.000033142778681494e+00,9.999999999890860081e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999990905053e-03,1.000000000007275971e-02,1.000000000007275971e-02,1.999999999998181011e-02,3.999999999992723959e-02,6.600000000015274204e-02,8.749000000000000909e+02,5.700000000000000000e+01,9.999999999890860081e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000007275971e-02,1.000000000007275971e-02,1.999999999996361980e-02,3.999999999992723959e-02,5.000000000004547335e-02,1.250000000001091571e+00,5.600000000000000000e+01,-3.363320341360345189e+00,-2.564481476882420341e-01,-2.031155036462528873e-01,-1.659074852431628722e-01,-1.083204608468701646e-01,-4.634670736592738649e-02,-3.010307017644163127e-02,-1.799999999998567676e-02,-1.604880150870736932e-02,-1.637093238748832391e-13,0.000000000000000000e+00,2.060123110870277390e-04,1.741361778136853514e-02,1.800000000006548445e-02,3.244624113767161089e-02,5.300005084311720793e-02,8.065305252133969649e-02,1.145474974883003150e-01,1.854004914453378783e-01,2.298076941483239155e-01,3.928841284357842856e+00,nan,9.969743035566676070e-01,9.994171651924013133e-01,9.999734155488957388e-01,nan,nan
