2.184000000000000000e+03,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259999999999979470e-01,1.979999999999989824e-01,2.346912865872977094e-01,4.104631530356910862e-01,8.473315742460175715e-01,1.058944757765957201e+00,1.274445761890240947e+00,1.505961350701715773e+00,2.211829322399538444e+00,2.923767432611562800e+00,3.600000000000272982e-01,4.899999999999840594e-01,4.900000000000636069e-01,4.999999999999829026e-01,1.209999999999987530e+00,1.209999999999987530e+00,1.210000000000049925e+00,1.220000000000054374e+00,1.699999999999896483e+00,1.730000000000036176e+00,1.446100000000000136e+02,5.800000000000000000e+01,3.600000000000272982e-01,4.899999999999840594e-01,4.900000000000158673e-01,4.999999999999675260e-01,4.999999999999829026e-01,1.209999999999987530e+00,1.209999999999999964e+00,1.218999999999997641e+00,1.220000000000054374e+00,1.699999999999995737e+00,3.170000000000082974e+00,5.800000000000000000e+01,-4.179829804344202815e-01,-2.163329261358462041e-01,-1.513087751882904453e-01,-1.219642627794651213e-01,-8.108999240879566361e-02,-1.082511971208807711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.934282751675641010e-03,7.200000000000103539e-02,1.142944015049501272e-01,1.368264691572324276e-01,2.107899532047840530e-01,3.964088798198120434e-01,nan,9.947136215811345217e-01,nan,nan,nan,nan
2.184000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953419700404747661e-01,6.087546228023380523e-01,9.444426928088331952e-01,1.619499904281157754e+00,1.900854544671950475e+00,2.045674460905252179e+00,2.117078526215724121e+00,2.259699095012429382e+00,2.349030326761259335e+00,2.547257317823222955e+00,2.763992056413033360e+00,2.916222213755339965e+00,3.027266093358799370e+00,3.133261769639538841e+00,3.182408073825310435e+00,3.266938015940905160e+00,3.308258237220202513e+00,3.656836337601075293e+00,4.499999999998977041e-01,6.629999999999502958e-01,8.760000000000028875e-01,1.089000000000055035e+00,1.274000000000049759e+00,1.445000000000014717e+00,1.615999999999979675e+00,4.309999999999951648e+00,1.204999999999998472e+01,1.978999999999999204e+01,2.753000000000000114e+01,4.000000000000000000e+00,4.499999999998977041e-01,6.899999999999284483e-01,9.299999999999591926e-01,1.169999999999989715e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.297999999999995602e+00,1.441999999999982851e+00,1.585999999999969656e+00,1.729999999999956684e+00,4.000000000000000000e+00,-7.854509415232289182e-01,-2.328914535572160771e-01,-1.844392694977928515e-01,-1.442023715874107825e-01,-1.154321982266366398e-01,-9.051858413569235928e-02,-4.638478533106189794e-02,-2.322854977243544311e-02,-1.404392152774178518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.389059031666343022e-03,1.685253292601313763e-02,4.385492214799337901e-02,7.907689407642226609e-02,1.082219012915847656e-01,1.449629528062629513e-01,1.797221959343421327e-01,2.364320545178814070e-01,5.667167130720955903e-01,nan,9.968759935808609862e-01,9.983312299199864626e-01,9.998429585163184363e-01,9.999945728761352459e-01,nan
2.184000000000000000e+03,1.660000000000000000e+02,1.278380225128660008e+00,2.159052600150416446e+00,2.637069655955924574e+00,2.992244419857102766e+00,3.268271712479005053e+00,3.540696541642609052e+00,3.755793924059007693e+00,3.990198491303402761e+00,4.150762221573438993e+00,4.308103589564282743e+00,4.423241345438880145e+00,4.503123660631092484e+00,4.574479404872397126e+00,4.648058352281133843e+00,4.720621355676635211e+00,4.793545660572991807e+00,4.878298883832420607e+00,4.972927982334246266e+00,5.066620584939149907e+00,5.174647814102857346e+00,5.586209448275304190e+00,2.536200000000000045e+02,2.536200000000000045e+02,2.536200000000000045e+02,2.536200000000000045e+02,2.536200000000000045e+02,2.536200000000000045e+02,2.536200000000000045e+02,2.536200000000000045e+02,2.536200000000000045e+02,2.536200000000000045e+02,2.536200000000000045e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.773452175853966750e-01,-2.689053790352329276e-01,-2.143746024935683225e-01,-1.717688925882003281e-01,-1.287332857957849686e-01,-1.105706677400511984e-01,-9.036403417118786530e-02,-6.752658653557974677e-02,-3.401672791090478570e-02,-1.645092696748163413e-02,-1.827999510571665098e-03,8.565728860760780244e-03,2.963218736596259784e-02,6.198872168629598889e-02,8.870428274502405175e-02,1.110076853490316040e-01,1.371774207857551775e-01,1.661671044444847922e-01,2.092096823812061024e-01,2.702870821115624933e-01,9.784548841286175858e-01,7.463927524560874938e-01,9.960226906875262465e-01,9.985871757381048486e-01,9.994455265311451564e-01,9.999361217138410529e-01,1.000000000000000222e+00
2.184000000000000000e+03,8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012461179749810980e-01,3.933208880038678856e-01,5.345727265770299219e-01,7.267335678689869072e-01,9.449571418852812377e-01,1.075922897611891305e+00,1.285205042006924092e+00,1.466482069771847918e+00,1.592669457232104291e+00,1.663116704499470799e+00,1.743771774057603308e+00,1.922042663418267905e+00,2.025699879054147612e+00,2.117354009134987614e+00,2.346429628179795834e+00,4.499999999999999556e-01,4.500000000000238809e-01,5.019999999999851248e-01,6.469999999999203055e-01,1.115999999999982562e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.520000000000017337e+00,3.965000000000018510e+00,9.250000000000000000e+00,8.000000000000000000e+00,4.499999999999999556e-01,5.409999999999379749e-01,8.119999999999396589e-01,1.168999999999983608e+00,1.231999999999996431e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.657999999999892449e+00,2.265999999999891212e+00,3.050000000000057110e+00,8.000000000000000000e+00,-5.318349821567898150e-01,-2.825944042716389548e-01,-2.082446643171692591e-01,-1.423515842809066068e-01,-1.132708114761782348e-01,-7.012215465064325359e-02,-2.478513643487869483e-02,-4.160564528541158165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486766599054012948e-02,3.964980874670206989e-02,7.952404871709564671e-02,1.066242828304758000e-01,1.262421325092373814e-01,1.735488044290450227e-01,2.314964927491680591e-01,6.340467706701276018e-01,nan,9.886482319330616164e-01,9.982287179954687506e-01,9.999401273967920556e-01,nan,nan
2.184000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267675323681460298e-01,1.988164983093706484e-01,2.074471517522931685e-01,2.448264691572383245e-01,5.400000000000004796e-01,9.086133202503323680e-01,1.293247076161399445e+00,1.429473373925631119e+00,1.591041168543418927e+00,1.812645580360374264e+00,2.056619020080051374e+00,2.309056950358740146e+00,4.899999999999840594e-01,4.900000000000002132e-01,4.999999999999829026e-01,5.000000000000028866e-01,5.000000000000227596e-01,1.219999999999999307e+00,1.220000000000000195e+00,1.220000000000001084e+00,1.329999999999999183e+00,1.681999999999996387e+00,3.060000000000000497e+00,2.900000000000000000e+01,4.899999999999840594e-01,4.899999999999970490e-01,4.999999999999829026e-01,5.000000000000002220e-01,5.000000000000028866e-01,5.000000000000227596e-01,1.219999999999999307e+00,1.220000000000000639e+00,1.220000000000020179e+00,1.487999999999993106e+00,1.849999999999982991e+00,2.900000000000000000e+01,-5.985027623266327979e-01,-2.489476829375424360e-01,-1.988164983093707594e-01,-1.322726869062824662e-01,-1.260000000000003340e-01,-9.731246317776511001e-02,-3.921573994836689836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.651955136848247100e-04,3.935307177878213936e-02,9.512194954173536221e-02,1.272792206135788251e-01,1.814420489407223003e-01,1.988164983093707872e-01,2.505517259569487454e-01,4.627287494160383652e-01,nan,9.898277523533300926e-01,9.998271262567305362e-01,nan,nan,nan
2.184000000000000000e+03,1.250000000000000000e+02,0.000000000000000000e+00,2.294950845473186507e-01,8.777653444970608954e-01,1.402266944374797042e+00,1.702404182325668369e+00,2.049195366101305815e+00,2.646979410573493841e+00,2.995432967512266842e+00,3.349402931867111022e+00,3.545657051750758626e+00,3.745427612436331266e+00,3.908777814099945402e+00,3.994621383810991411e+00,4.030191551506231207e+00,4.058790460223333341e+00,4.114348792981744829e+00,4.176969714996713989e+00,4.229573571838834312e+00,4.282524956144461825e+00,4.437611008541335167e+00,4.770033962143240380e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.399999999993815566e-02,1.999999999987266824e-02,3.199999999990540273e-02,3.239999999999007563e-01,1.175999999999826295e+00,1.658560000000000514e+02,4.124500000000000455e+02,7.000000000000000000e+00,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,9.999999999981809898e-03,1.500000000001818976e-02,2.000000000005457135e-02,2.000000000007731010e-02,2.000000000010004539e-02,6.000000000000000000e+00,-5.488954920600657150e-01,-2.148957454607175466e-01,-1.768972786042143086e-01,-1.416565513997870285e-01,-1.044296422058597906e-01,-7.315629107581933521e-02,-5.052390083621608602e-02,-3.354389314013103696e-02,-2.484452503103433407e-02,-1.080148335248467054e-02,0.000000000000000000e+00,5.845882911207982494e-03,1.724303436599584557e-02,2.943145569127620861e-02,4.252842230305764470e-02,5.997094941796876633e-02,9.608277597520123448e-02,1.297451117426315914e-01,1.616484971254321945e-01,1.927048398580802346e-01,6.290229777535500943e-01,nan,9.972395353731872136e-01,9.990492238017301130e-01,9.997668435659996522e-01,9.999850043412956691e-01,nan
2.184000000000000000e+03,9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094897255453718132e-01,1.272792206135763826e-01,1.988164983093727023e-01,2.305124725475838632e-01,4.206942277359458915e-01,8.490583018850945685e-01,1.047623500883807290e+00,1.167921230220596129e+00,1.388919004117946443e+00,1.952398524891885145e+00,3.600000000000272982e-01,3.700000000000261413e-01,4.979999999999871196e-01,4.999999999999829026e-01,4.999999999999837907e-01,4.999999999999886202e-01,1.219999999999991980e+00,1.220000000000016627e+00,1.250000000000000222e+00,1.289000000000006141e+00,1.850000000000005862e+00,4.000000000000000000e+01,3.600000000000272982e-01,4.900000000000019895e-01,4.999999999999829026e-01,4.999999999999829026e-01,4.999999999999886202e-01,1.129999999999987903e+00,1.219999999999995310e+00,1.229000000000038062e+00,1.250000000000004219e+00,1.640000000000001901e+00,3.059999999999997389e+00,4.000000000000000000e+01,-5.588279328391769774e-01,-2.017337232696648774e-01,-1.272792206135771043e-01,-1.207152427575851061e-01,-9.442434717090612828e-02,-1.581370937601067617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900111537586137544e-03,3.169593812569271307e-02,1.045124725475817806e-01,1.259999999999984466e-01,1.355577933618931918e-01,2.012461179749810980e-01,3.252329212629643251e-01,nan,9.968700815463260589e-01,nan,nan,nan,nan
2.184000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999795514e-02,3.600000000000818517e-02,8.049844718999059345e-02,1.620000000000102192e-01,4.137632452200944444e-01,7.028302237484324033e-01,8.557102313282756167e-01,1.000417912674496979e+00,1.121502414803066561e+00,1.243446912977102858e+00,1.349087690455827993e+00,1.493837315940810262e+00,1.585451379160973673e+00,1.697658478694504591e+00,1.814663906353612743e+00,2.038486278858578693e+00,2.676195060155387218e+00,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000454692e-02,1.999999999996361980e-02,2.000000000000369538e-02,4.000000000001818767e-02,5.000000000013643531e-02,1.600000000000727507e-01,2.000000000000909384e-01,3.519999999999419704e-01,6.929000000000000625e+01,1.090000000000000000e+02,9.999999999981809898e-03,9.999999999981809898e-03,1.000000000000454692e-02,1.999999999996361980e-02,2.000000000000483336e-02,3.000000000001364076e-02,5.000000000000454081e-02,1.300000000001162448e-01,1.799999999999931655e-01,2.530000000001218496e-01,2.179999999999786553e+00,1.080000000000000000e+02,-8.307726365101182342e-01,-1.925267807735218106e-01,-1.389475030996220051e-01,-1.111435197205988129e-01,-8.580989956769854987e-02,-6.781726712147279068e-02,-4.305323514038249255e-02,-2.897268874445024442e-02,-1.799999999998362979e-02,-1.907160947290720884e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.180946950625699071e-02,2.081149270142325022e-02,3.597605330316928918e-02,5.403368521752413556e-02,7.421590126113378205e-02,1.028591249375353234e-01,1.506463565510482161e-01,2.140304570580207344e-01,7.311120285086809556e-01,nan,9.908333568694556170e-01,9.990430835428174561e-01,9.999303796066530969e-01,nan,nan
2.184000000000000000e+03,1.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259999999999979470e-01,1.266396103067875811e-01,1.988164983093707039e-01,2.326018795674317241e-01,3.964088798198227015e-01,8.095990109759260145e-01,1.087474137623511528e+00,1.409794171803377072e+00,1.558949646396572408e+00,1.636118601576804554e+00,1.713407132003365252e+00,1.800000000000000044e+00,1.841726364040001229e+00,2.029695041274815814e+00,2.403724609850305782e+00,3.600000000000272982e-01,4.899999999999601896e-01,4.900000000000256373e-01,4.910000000000481757e-01,4.999999999999815703e-01,8.599999999999987654e-01,1.219999999999999751e+00,1.220000000000028395e+00,1.537999999999892342e+00,1.687999999999990175e+00,7.450000000000193801e+00,1.800000000000000000e+01,3.600000000000272982e-01,4.900000000000446221e-01,4.900000000000636069e-01,4.900000000000636624e-01,4.979999999999400462e-01,8.599999999999645706e-01,1.219999999999949791e+00,1.534999999999898224e+00,1.611999999999987221e+00,3.646000000000062080e+00,7.450000000000193801e+00,1.800000000000000000e+01,-5.992917953038869872e-01,-3.589141781920176522e-01,-2.482132911451301327e-01,-1.988164983093703708e-01,-1.272792206135693049e-01,-9.525018576880056598e-02,-6.632519925312282960e-02,-1.095342680567279459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270662552238842009e-03,3.129761872613770479e-02,7.473701606971043521e-02,1.065159876448328324e-01,1.260000000000081888e-01,1.957934258634027314e-01,2.228013167054425370e-01,3.107618999004175264e-01,7.855256109629604744e-01,nan,9.865240722746747570e-01,9.958427666926612520e-01,9.999770252789208502e-01,nan,nan
2.184000000000000000e+03,1.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.798384448076338682e-01,1.662443984018709076e+00,2.279186697047879129e+00,2.406620867523586949e+00,2.588560217572690725e+00,2.846049894151537085e+00,3.155549397490045926e+00,3.280003048779076558e+00,3.350128355749988351e+00,3.383712753766228154e+00,3.416492938672641255e+00,3.432340892160897994e+00,3.457733940024882990e+00,3.529560879202954915e+00,3.569314219846720704e+00,3.688946190987363760e+00,5.199999999998726752e-01,5.199999999998908828e-01,5.199999999999090905e-01,5.199999999999271871e-01,5.199999999999453948e-01,5.199999999999636024e-01,3.760399999999995657e+01,7.468799999999995975e+01,1.117720000000000056e+02,1.488559999999999945e+02,1.859399999999999977e+02,3.000000000000000000e+00,5.199999999998726752e-01,5.199999999998908828e-01,5.199999999999090905e-01,5.199999999999271871e-01,5.199999999999453948e-01,5.199999999999636024e-01,1.514000000000101487e+00,2.508000000000239371e+00,3.502000000000379032e+00,4.496000000000517360e+00,5.490000000000654801e+00,3.000000000000000000e+00,-8.936637466431112120e-01,-2.873883831383903242e-01,-1.910878564536238611e-01,-1.286439864031945768e-01,-1.062085441925546547e-01,-8.056501552937100907e-02,-3.486887153330425759e-02,-1.734407424105917361e-02,-1.474376176702176457e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457928189652711549e-03,2.034152886359968243e-02,4.390188240943575931e-02,8.418885499215389423e-02,1.039903299590042574e-01,1.288319601191922903e-01,1.518590284597838014e-01,2.097714965689799760e-01,5.868621440098982234e-01,nan,9.976168017865258975e-01,9.987102514380012952e-01,9.999350345049389244e-01,nan,nan
2.184000000000000000e+03,1.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272792206135764659e-01,2.288188759899784097e-01,4.795901003209471214e-01,6.443161283098269854e-01,8.569929044947532937e-01,1.032680721161694626e+00,1.264855936169978268e+00,1.607027577701514609e+00,1.896161385536580424e+00,2.038147276373041272e+00,2.459869922578578283e+00,2.686399484163008111e+00,3.026524890367543019e+00,3.586745600122763555e+00,4.000000000000028533e-01,4.000000000000258904e-01,4.799999999999920441e-01,4.999999999999829026e-01,4.999999999999833467e-01,8.749999999999832356e-01,1.249999999999982903e+00,1.249999999999989342e+00,2.042000000000014026e+00,6.883000000000038199e+00,2.194000000000000128e+01,1.000000000000000000e+01,4.000000000000284439e-01,4.899999999999874456e-01,4.999999999999829026e-01,4.999999999999834577e-01,9.499999999999833022e-01,1.249999999999982903e+00,1.249999999999991562e+00,1.418000000000002148e+00,2.572000000000003617e+00,6.275000000000034994e+00,1.217000000000013493e+01,1.000000000000000000e+01,-9.412164075256759244e-01,-3.331333551430685769e-01,-2.553086893547954483e-01,-2.253679063449827158e-01,-1.834050003515390048e-01,-1.272792206135763826e-01,-1.097065001386799826e-01,-2.179486594703524197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.478634928521544961e-02,1.004047709185439674e-01,1.281144337877269668e-01,2.024067303037682675e-01,3.076146575318710052e-01,4.129923028075880298e-01,6.714624622837233048e-01,nan,9.799729793575495673e-01,9.983723846571916916e-01,9.999839639019290072e-01,nan,nan
2.184000000000000000e+03,1.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207476707849932246e-01,2.012461179749810980e-01,2.507109889893103238e-01,5.494838703574633776e-01,1.057474424630205023e+00,1.285263725178972027e+00,1.432487518828184259e+00,1.502757465461413089e+00,1.576988083861327494e+00,1.671990138991056085e+00,2.124076269817071427e+00,4.000000000000227818e-01,4.500000000000137224e-01,5.140000000000540803e-01,5.799999999999290168e-01,9.280000000000003801e-01,1.160000000000000142e+00,1.250000000000000000e+00,1.418000000000039673e+00,1.460000000000049925e+00,1.604000000000020076e+00,2.890000000000001013e+00,1.500000000000000000e+01,4.499999999998977041e-01,4.499999999999997335e-01,5.140000000000473079e-01,5.799999999999290168e-01,9.280000000000003801e-01,1.160000000000000142e+00,1.196000000000043695e+00,1.418000000000039673e+00,1.460000000000049925e+00,1.460000000000049925e+00,1.730000000000047722e+00,1.500000000000000000e+01,-6.463212156893543003e-01,-2.175814023023053823e-01,-1.727783332861491938e-01,-1.160508652517962397e-01,-7.883739012078433417e-02,-1.818993392114720553e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407261002091346469e-02,7.585263270780351341e-02,1.207476707849925446e-01,1.817291906690099712e-01,2.431861355040877415e-01,4.577110181928002453e-01,nan,9.921849488137072237e-01,9.998416533641418802e-01,nan,nan,nan
2.184000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000009e-01,1.980000000000002591e-01,2.500639918100957537e-01,7.344794074717161392e-01,1.612583021118603410e+00,2.590061775325058768e+00,3.599999999999998201e-01,4.419999999999904006e-01,4.899999999999999356e-01,4.899999999999999356e-01,4.900000000000005462e-01,4.900000000000636624e-01,4.999999999999954481e-01,1.210000000000003073e+00,1.218000000000000638e+00,1.411999999999991484e+00,1.850000000000000311e+00,2.700000000000000000e+01,3.599999999999998201e-01,4.899999999999929967e-01,4.899999999999999356e-01,4.899999999999999356e-01,4.900000000000263034e-01,4.999999999999886202e-01,1.209999999999995079e+00,1.220000000000000195e+00,1.220000000000003082e+00,1.544000000000025796e+00,2.250000000000000000e+00,2.700000000000000000e+01,-7.729259482608795695e-01,-1.988164983093709259e-01,-1.260000000000000009e-01,-1.622904987128505339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082150821951621822e-01,1.260000000000035814e-01,1.988164983093707039e-01,5.083515336918128513e-01,nan,nan,nan,nan,nan,nan
2.184000000000000000e+03,1.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272792206135750781e-01,2.052315765178430451e-01,2.421652328473274662e-01,6.503861629168692371e-01,1.019268344082223443e+00,1.210168583410376364e+00,1.313013328188258555e+00,1.461325785866266935e+00,1.544708229790852538e+00,1.631116853165168301e+00,1.732213248518662319e+00,1.910121462106533441e+00,2.572174177617061464e+00,3.700000000000318590e-01,4.799999999999818301e-01,5.299999999999703837e-01,5.300000000000022471e-01,1.089999999999979430e+00,1.090000000000006741e+00,1.289999999999841940e+00,1.300000000000056666e+00,1.300000000000056666e+00,1.780000000000156790e+00,8.810000000000000497e+00,3.900000000000000000e+01,3.700000000000318590e-01,4.800000000000636535e-01,5.300000000000022471e-01,5.300000000000328892e-01,1.090000000000006741e+00,1.090000000000006741e+00,1.299999999999943423e+00,1.300000000000056666e+00,1.428000000000001934e+00,1.786000000000122157e+00,1.104999999999993676e+01,3.900000000000000000e+01,-6.099124978685753762e-01,-2.401499531542841681e-01,-2.012461179749796825e-01,-1.310419780070538331e-01,-1.035083386441477682e-01,-6.417390310880044524e-02,-1.356675534028251029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798019496448488574e-02,5.880199599011026734e-02,1.058044452154871529e-01,1.310419780070496143e-01,1.966509792491868414e-01,2.390115590476957763e-01,5.618158309260330441e-01,nan,9.889671445710692677e-01,9.989033369143904828e-01,nan,nan,nan
2.184000000000000000e+03,1.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099142682144329031e-01,4.094454052861840609e-01,5.369916200463461520e-01,6.492487966873732308e-01,7.327127677337139655e-01,7.640994699644814148e-01,8.436989984585752111e-01,9.275337444467210979e-01,1.078949489086492575e+00,1.311223116430968005e+00,1.498331071559288574e+00,1.601946844747119458e+00,1.622498073958809517e+00,1.807902652246518915e+00,1.954803314914323353e+00,4.500000000000000111e-01,4.500000000000000111e-01,4.920000000000003260e-01,5.200000000000040146e-01,6.660000000000074749e-01,1.250000000000000000e+00,1.418000000000039895e+00,1.604000000000088022e+00,1.740000000000068159e+00,2.660000000000001030e+00,6.100000000000000533e+00,9.000000000000000000e+00,4.500000000000000111e-01,4.500000000000033973e-01,4.920000000000072093e-01,8.120000000000053841e-01,1.272000000000005571e+00,1.360000000000027409e+00,1.440000000000045466e+00,1.603999999999951687e+00,1.699999999999977085e+00,1.970000000000088347e+00,3.049999999999985612e+00,9.000000000000000000e+00,-4.754809813898208670e-01,-2.436560665338480813e-01,-1.924509116460509373e-01,-1.247417698671693109e-01,-1.008941817291750254e-01,-5.849105644225968681e-02,-2.553488281777894706e-02,-2.171328727554011975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.917587658231265438e-02,4.661091985247486913e-02,7.831334898779396259e-02,9.619803864608164612e-02,1.213011625434058521e-01,1.496407695648521718e-01,2.117205604811835395e-01,3.436233325256050630e-01,nan,9.802661822905501809e-01,9.975116864904164382e-01,9.998264775073248956e-01,nan,nan
2.184000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310419780070439799e-01,2.052315765178493179e-01,2.401499531542664878e-01,5.232399067349473576e-01,7.509556760390130314e-01,1.612763085515042327e+00,1.973105272880045780e+00,2.165219923213127728e+00,2.448686442190894041e+00,2.604034561982616403e+00,2.677889467472469143e+00,2.787443495498027612e+00,2.991738624947038794e+00,4.000000000000028533e-01,4.000000000000454858e-01,5.299999999999567279e-01,1.090000000000006741e+00,1.299999999999806644e+00,1.300000000000005596e+00,1.300000000000056666e+00,1.370000000000001883e+00,1.530000000000115934e+00,1.779999999999888560e+00,1.525000000000000000e+01,1.100000000000000000e+01,4.000000000000014100e-01,4.000000000000028533e-01,4.000000000000454858e-01,5.299999999999567279e-01,5.299999999999567279e-01,5.300000000000022471e-01,5.799999999999567724e-01,1.090000000000006741e+00,1.299999999999985834e+00,1.300000000000056666e+00,1.530000000000115934e+00,1.100000000000000000e+01,-1.083914199795961597e+00,-2.266241983954919714e-01,-1.998796265945518291e-01,-1.352713345359965458e-01,-1.109242630209460734e-01,-9.091468226840457301e-02,-5.919620790995692994e-02,-1.939828036873642372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552713678800425199e-15,3.715679162288976212e-02,1.241619851106535444e-01,1.805333255199729758e-01,2.095939940179326610e-01,3.277650328257277756e-01,5.319029566281994192e-01,nan,9.930397981238422433e-01,9.991573011720660258e-01,nan,nan,nan
